  -2.2563548032880801E-002   7.4886200624833407E-002 -0.16532841551238137      -0.27684182917811895      -0.36545008207649315      -0.37833341521298003       0.28689530834353921      -0.11243842574516479        7.3001004771902162E-002  0.23601586944164904       0.22567948544495703       0.27664061230127529       0.26515345244583999      -0.33453645707930707       0.33451994714085120       0.13048255786466675       0.13048435228258673       -2.7979548887163017E-002  -2.7979545157518253E-002   3.8998992624148538E-003  -3.9036844778773936E-003  -3.5002976916984172E-004  -4.1849424360224303E-004   3.8548248163522994E-009  -4.0387129652532266E-005   5.7706818804845366E-014   2.3256172248249889E-006   1.0720208665175914E-007  -9.8832920661555407E-019  -4.0458119230778667E-009   2.0479275991732452E-020  -1.2730580195948254E-010  -1.6677501734466438E-022   3.3906052513218652E-012   1.2626953514158067E-024  -8.8554742192386603E-027  -7.7412947133390044E-014  -1.5324810511203245E-015   5.7614374286022008E-029   2.3469937720445009E-017  -3.4834497529454591E-031  -1.2643583731248379E-016   1.9608696323495069E-033  -1.0295934018127667E-035   1.2622739756192288E-016  -1.6097324930527193E-016   5.0521453196182214E-038   2.9263871087361637E-017  -2.3210277704118957E-040   1.0001375072322636E-042  -4.1526120873436318E-017  -4.0492013228888638E-045  -9.1427451164068399E-017   1.0031172493277565E-016   1.5428987495717721E-047  -5.5419648213036329E-050   1.5299585072437286E-016   1.8794028338314378E-052  -3.1054935195755648E-017  -6.0262795219586402E-055   3.2759101718591109E-017   1.8296507930716402E-057  -2.3339919644216573E-016  -5.2670403976163537E-060  -1.5439127483049466E-017   1.4394922653111416E-062  -7.7430921608460320E-017  -3.7397013233840628E-065   1.1426586889512081E-016   8.1310321492100599E-016   9.2462814957190936E-068  -2.1781903913078512E-070   9.5310594049998533E-017   1.9554177035800065E-017   4.8943874787882845E-073   3.1606020662564391E-020  -1.0500991334045243E-075   2.1534202411217156E-078   3.3827605492459844E-021  -4.2248699661986247E-081   5.9483585144137262E-023   7.9375569599068654E-084   8.2762799063248839E-025   2.7769867012328424E-027  -1.4293429626410305E-086   2.4690753099600666E-089   7.2184431379929672E-031   2.2154883495009817E-033  -4.0948556419174154E-092   6.5252011110236991E-095   4.3867782432576869E-037   1.4265903257897645E-040  -9.9984395250980217E-098   5.2100887195231396E-044   1.4742579409457196E-100   5.4009400580733429E-049  -2.0932618923058975E-103  -1.8127158791228422E-053   2.8601716841420552E-106   9.1404130246164765E-064  -3.3444911912044179E-109
  -5.9560166672023929E-003   2.2842292045730000E-002  -5.9487760276201847E-002 -0.12092122734140547      -0.20227986826412114      -0.28528442202565119       0.34204783118376775      -0.34824461694763736      -0.28827327644845996      -0.19865899064560844      -0.11093675575229714       0.10711011860650300       0.10942045565457892       0.37268114839364547      -0.37251156671550090      -0.28857577110548099      -0.28857603939260423        9.3625852462595846E-002   9.3625771883347086E-002  -1.7839237582415950E-002   1.7856551089819941E-002   2.0695228349674622E-003   2.4743135100445718E-003  -2.8400098860278224E-008   2.9754702150697562E-004  -5.1390988721206573E-013  -2.0796565152859968E-005  -1.1405454779997325E-006  -1.3764092375757172E-017   5.0406246045784401E-008  -2.9507168428090600E-021   1.8334584785254191E-009   1.2155784391593748E-023  -5.5839860790049626E-011  -8.0052134274998889E-026   4.9289024491712257E-028   1.4445408142600324E-012   3.2129785690511772E-014  -2.8404799142537875E-030  -6.2126287347015715E-016   1.5329129349264885E-032  -3.0067847966504600E-017  -7.7535983560806724E-035   3.6797828889581693E-037   4.5866529009683035E-017  -1.0306422585550245E-016  -1.6406116294683019E-039   2.8688372638918203E-017   6.8804786787520351E-042  -2.7179482911884094E-044   1.4285344756597462E-016   1.0126468303243238E-046   1.4731897967434279E-016  -1.7983782813021192E-017  -3.5632812733967614E-049   1.1857403673429717E-051   4.8313358753461585E-017  -3.7362529091149711E-054   2.3126485998847099E-016   1.1161825872059395E-056   1.8647421362763301E-017  -3.1653061364787867E-059   1.1808175632928510E-017   8.5308078468313111E-062   2.3771809637363728E-016  -2.1875298815775544E-064  -4.4192287859999729E-017   5.3430054278187351E-067   4.0865187974550078E-017  -3.9854248231602093E-016  -1.2443615566824022E-069   2.7661899084588948E-072  -1.0732572756335574E-016   1.1888538811271673E-016  -5.8751763214214216E-075   1.4555597847924419E-018   1.1933748733019864E-077  -2.3203236628736965E-080   4.2209550552465105E-020   4.3223526584263048E-083   6.2628371985853815E-022  -7.7207989647595854E-086   6.7305614142702185E-024   5.1245313975270959E-027   1.3235244554823602E-088  -2.1790841414007755E-091  -1.1816752799893139E-029  -1.2609975889777306E-031   3.4484257084805568E-094  -5.2492056363763161E-097  -3.0682734464387666E-035  -7.1016063559576377E-039   7.6913415990460692E-100  -1.8752789896626912E-042  -1.0855400164882622E-102  -1.6081009083427212E-047   1.4767656101255912E-105   5.1085332258321515E-052  -1.9350188675258716E-108  -2.7391797553230198E-062   2.1695910908491000E-111
  -1.2841661838830548E-003   5.5216132374162870E-003  -1.6299608923427779E-002  -3.8066243503497847E-002  -7.4421094377243549E-002 -0.12543933720694481       0.18530515962768290      -0.24308133729209067      -0.27510021450703043      -0.31189357000491263      -0.25225883412061478      -0.30211461976341630      -0.29223680362798626       -3.1777963595176428E-002   3.1682289557533820E-002  0.41151441178864873       0.41151341115468976      -0.24473902712082593      -0.24473879649214861        6.8899716760399660E-002  -6.8966585724411653E-002  -1.0782194971100376E-002  -1.2891150668886081E-002   1.8943261819871850E-007  -1.9846798691201361E-003   4.2386018248769096E-012   1.7153455719237323E-004   1.1344963618428271E-005   1.3919295994867992E-016  -5.9317505600805712E-007   1.4481265707485705E-020  -2.5140170485809027E-008  -7.4772683132179007E-025   8.8112608997669035E-010   5.3490604900525664E-027  -2.8739072322247202E-029  -2.5960064773755199E-011  -6.5181375204086568E-013   1.4590345423826147E-031   1.4110840967949767E-014  -6.9964604547496913E-034   1.6756808384401154E-016   3.1678798483608990E-036  -1.3545588272290214E-038   3.7803258657436002E-017  -3.6487713480595004E-017   5.4722256506464224E-041  -8.1588428883028804E-017  -2.0900520819625293E-043   7.5531558913488646E-046   1.8504405270890376E-016  -2.5850509390525258E-048  -9.6536621904794466E-017  -6.0741731200740109E-017   8.3867741086868070E-051  -2.5818790811972270E-053  -1.4901218937301028E-016   7.5496756619535272E-056  -3.9515085983724238E-017  -2.0989851787794183E-058  -7.8206799692915643E-017   5.5540955923968412E-061  -9.1305491780533792E-017  -1.4001308802289093E-063   2.5259336271113716E-016   3.3658584892250785E-066   2.1564956874427697E-017  -7.7233641217985490E-069  -1.6375007314209288E-016   1.8781993906453839E-016   1.6931759425583407E-071  -3.5495515896946242E-074  -2.9316977136924148E-016   2.2229824157025633E-016   7.1219797638180480E-077   9.7496377198654893E-018  -1.3688404172196940E-079   2.5222477951269410E-082   5.6950404800855090E-019  -4.4591558282258941E-085   5.5793761985192706E-021   7.5697918713738838E-088  -7.5293935132113308E-024  -4.6950988272192015E-025  -1.2348311785722131E-090   1.9370435152522337E-093  -3.1585969782088214E-028  -1.5998720081505492E-030  -2.9240528163700259E-096   4.2505137706207328E-099  -1.8887976034912997E-034   2.0448073280532429E-039  -5.9538118789985051E-102   1.6609290166035143E-041   8.0412657326147710E-105   3.1704161550204588E-046  -1.0478431714895544E-107  -1.5887773640482066E-050   1.3163527511361038E-110   1.1189013085361732E-060  -1.4148843400102169E-113
  -2.2913169858821368E-004   1.0808094014634437E-003  -3.5216365034745180E-003  -9.1412847628354020E-003  -2.0020945309295619E-002  -3.8143524628415817E-002   6.4328245893942079E-002  -9.7418496633320056E-002 -0.12810964354007864      -0.17388212561257260      -0.15446226688040612      -0.28072630471105126      -0.27452947328003391      -0.36726566156075729       0.36710774900382720      -0.14996651919902507      -0.14996559794824280       0.42041310064165549       0.42041269775290441      -0.20735055498301427       0.20755179401667992        4.7168732449382120E-002   5.6394754360173174E-002  -1.1069400868542972E-006   1.1597378111325685E-002  -3.1477118726185732E-011  -1.2738678440248959E-003  -1.0355593962253106E-004  -1.2707718564177515E-015   6.4956672967697737E-006  -1.5685950465604478E-019   3.2420486572427773E-007  -2.4586507723260131E-024  -1.3185486277536890E-008  -3.3211541299781882E-028   1.7732608132257155E-030   4.4538598732800967E-010   1.2692691497147967E-011  -7.8750016280262497E-033  -3.0921822941994005E-013   3.3364488860037345E-035  -6.4649445732124085E-015  -1.3459630898303176E-037   5.1647885583782455E-040  -1.2677954880599911E-016   4.1623632880255771E-018  -1.8842524784157435E-042  -1.6395390220735286E-016   6.5351797942125614E-045  -2.1552193137665605E-047   2.4789401925219806E-016   6.7609653413418889E-050   8.8502103564288926E-018   1.2825545392613239E-016  -2.0185368318261625E-052   5.7391106341978070E-055   6.0364977854340418E-017  -1.5550003357290539E-057   1.3428120263035055E-016   4.0180153453847860E-060   1.2740497091405296E-016  -9.9087132389727840E-063   8.0407606088576363E-017   2.3339075769012331E-065   3.6883397335635487E-017  -5.2547224234340370E-068  -2.8443087702827730E-017   1.1317604933726843E-070   1.2682751385320427E-016  -2.1275507499246418E-017  -2.3336433018533762E-073   4.6102261102903840E-076   6.2212345858981828E-017   5.7415102955004329E-016  -8.7326335409796044E-079   5.7396371350502549E-017   1.5871754155459704E-081  -2.7699765209945444E-084   1.2569428217670133E-018   4.6452217139485014E-087   1.2059008418272302E-019  -7.4905968338304418E-090   2.6834479428433593E-021   1.0853339814724531E-023   1.1622484314531450E-092  -1.7363590098351888E-095   3.5550502487523718E-027   2.1814253100777684E-029   2.4992864144625951E-098  -3.4681588518207353E-101   6.8610262254237902E-033   2.1918904205762901E-036   4.6424961866078744E-104   7.4865103998365186E-040  -5.9983212948989284E-107   8.1727689493515273E-045   7.4847927206450098E-110  -3.4377249134537717E-049  -9.0123520741204548E-113   2.5644158909933958E-059   9.2838364420660898E-116
  -3.4250819005385076E-005   1.7439169511992804E-004  -6.1551521988827997E-004  -1.7371175363127623E-003  -4.1524518573113432E-003  -8.6680091678441162E-003   1.6075060537112960E-002  -2.6854689254184154E-002  -3.8905251202461709E-002  -5.8814339367018638E-002  -5.5057763265921211E-002 -0.12239125558489809      -0.12023924296595086      -0.24994549439919622       0.24986632627786021      -0.39229184477336376      -0.39229081157462453      -0.24414064450458414      -0.24414040823665095       0.41440754746377045      -0.41480974060188175      -0.16039909318804685      -0.19177253638594011        5.4071149824764999E-006  -5.6650181596165645E-002   2.0382649966032273E-010   8.2487863917364360E-003   8.4723266149274703E-004   1.0396719137927674E-014  -6.5001061197715810E-005   1.5695098700994208E-018  -3.8754720414685864E-006   3.0328546713448739E-023   1.8490544042520679E-007  -6.6947727069408768E-028  -1.2026757915787330E-031  -7.2225766618565714E-009  -2.3523803380473000E-010   4.5100764077444770E-034   6.4856783317707146E-012  -1.6762635710629421E-036   1.5325904632683197E-013   5.9897337785051370E-039  -2.0525876828974084E-041   3.1287809140971816E-015   2.5698175844087599E-017   6.7348117391107644E-044   1.1856027816244278E-017  -2.1137299835390469E-046   6.3421793975110767E-049  -1.0416280829362538E-016  -1.8188548404343862E-051  -2.3205856059514012E-016   2.6113311296966512E-017   4.9858226408826699E-054  -1.3065909822703770E-056   6.2792816106070113E-017   3.2745178153035295E-059  -1.4801722771565583E-016  -7.8513070883303994E-062  -3.4859747752271416E-017   1.8019203389821062E-064   3.7545646785184903E-017  -3.9606091071452581E-067  -8.1792310699066382E-017   8.3419987108280279E-070   1.1630632468963893E-016  -1.6846871255351702E-072  -8.6635749683253613E-017   1.3827671638626798E-016   3.2641879274619859E-075  -6.0716557288121005E-078  -2.7306322061023460E-016  -1.7312774809733337E-016   1.0848903616280328E-080   1.9825873741558352E-016  -1.8632944999824486E-083   3.0779568773389831E-086   1.4383403688983935E-017  -4.8932181517443280E-089   6.0616582888942793E-019   7.4909984131732287E-092   1.8866887094117049E-020   1.3417530446072514E-022  -1.1049835428742925E-094   1.5714341819016876E-097   6.9674471794133766E-026   3.4463993171416828E-028  -2.1558039422433705E-100   2.8545541840414188E-103   8.0252326036919782E-032   3.4405971594602288E-035  -3.6502391145636702E-106   1.7493452534594969E-038   4.5101504586175087E-109   2.3282346148558366E-043  -5.3873117241759416E-112  -8.7580627840594314E-048   6.2154838899433038E-115   3.8587489714488612E-058  -6.1344061054898755E-118
  -4.3379940695600381E-006   2.3548498348846966E-005  -8.8791067611810150E-005  -2.6823180328688396E-004  -6.8761134713788948E-004  -1.5417540681664467E-003   3.0746444662853758E-003  -5.5260249781578308E-003  -8.5866075640947566E-003  -1.3997310902188625E-002  -1.3578987446301625E-002  -3.4390780217016428E-002  -3.3882219693830699E-002  -9.0030510555779542E-002   9.0007021500161349E-002 -0.21655996713355974      -0.21655952896443434      -0.39591225274474751      -0.39591187263485605      -0.31827169814759476       0.31858058897585440       0.36451580096760222       0.43581368394863673       -2.0485682510123916E-005  0.21462788161040228       -1.0992591084035927E-009  -4.4486627572184294E-002  -6.0206271443548308E-003  -7.3881443152834072E-014   5.8083130678849312E-004  -1.4024687151473842E-017   4.2185147064705069E-005  -3.3020970313797867E-022  -2.3957131139734914E-006   9.0538882167009094E-027   5.6277178920420719E-032   1.0942610654463282E-007   4.1091924458085111E-009  -2.7639823172490785E-035  -1.2912872427274558E-010   8.9579201338430226E-038  -3.4458155986374407E-012  -2.8146493105551311E-040   8.5622929990000626E-043  -7.9029528527070638E-014  -1.5633700860332890E-015  -2.5140797095519532E-045  -4.0537476966475429E-017   7.1100641617952702E-048  -1.9339721149381623E-050  -3.9149409542659555E-017   5.0547619811236180E-053  -2.0924792660460951E-017   2.4843626724191753E-016  -1.2687490974410168E-055   3.0573495979951739E-058  -7.3988271127054483E-018  -7.0724251451729813E-061   1.5839628376234368E-016   1.5706274396540444E-063  -1.0089640903199458E-016  -3.3491837595850456E-066   2.1315839409650051E-017   6.8593743083407380E-069   5.7530197652446356E-017  -1.3497655367078236E-071  -6.0161738950501555E-017   2.5528865299169867E-074  -2.4969291261763700E-017   2.9145001877504014E-017  -4.6429263735497846E-077   8.1234253470564323E-080   2.6496843283375571E-017  -3.7247902675193129E-017  -1.3679884029404227E-082   8.7870389266389399E-017   2.2183808081645860E-085  -3.4659205383421254E-088  -4.3094854941516141E-017   5.2197566198402087E-091   8.3232479998365457E-018  -7.5814448293619341E-094   1.7777375527726594E-020  -2.8379860825353627E-021   1.0625373321642431E-096  -1.4376261548860155E-099  -4.4880943496773678E-024  -4.8092454047849068E-026   1.8787729186676866E-102  -2.3727042732203245E-105  -1.0773458787451593E-029  -4.8757383029909216E-034   2.8971126396445657E-108   1.3805986445010521E-036  -3.4217458379140325E-111   3.7673450501480305E-041   3.9110433362982262E-114  -2.5157539822554859E-045  -4.3219858443487025E-117   2.3578043645350760E-055   4.0854404875305930E-120
  -4.7035696705912464E-007   2.6960494027971634E-006  -1.0745930370439185E-005  -3.4350057727421572E-005  -9.3250646065375125E-005  -2.2153112123708403E-004   4.6809490889250386E-004  -8.9087931342230701E-004  -1.4609760479002362E-003  -2.5211700305439329E-003  -2.5115775126502205E-003  -6.9927034703114064E-003  -6.9032326518564998E-003  -2.1684080578350039E-002   2.1679211697396259E-002  -6.7209628902001176E-002  -6.7209514836705536E-002 -0.18627319741900625      -0.18627301894129517      -0.38866879837786183       0.38904601139846101      -0.34231424001968958      -0.40926958341735675        5.2073091857634984E-005 -0.54556822252650616        4.5889902425623559E-009  0.18571481309558888        3.5523104391309589E-002   4.3591774387755599E-013  -4.4934513697508973E-003   1.0849835448409955E-016  -4.0875091465686965E-004   3.1995585581030519E-021   2.8180894615847525E-005  -1.0653068726383185E-025  -6.6900436730034261E-031  -1.5274489593324516E-006  -6.6887145791078499E-008   4.8029488591649151E-037   2.4172637613734873E-009  -5.1400603165874558E-039   7.3343451143018646E-011   1.4098513466539362E-041  -3.7791092056307840E-044   1.8949984587285046E-012   4.2193947154108898E-014   9.8693828072072716E-047  -8.4271751900175566E-016  -2.5022814508050654E-049   6.1435885152692246E-052   1.2043688104694438E-016  -1.4579958646117038E-054   9.4526651285755901E-017   3.1694930771096975E-017   3.3402536126603955E-057  -7.3808556376129304E-060  -2.6806507498237070E-017   1.5721198050610069E-062  -3.1884577230923473E-017  -3.2267493859539672E-065  -1.5852958026626973E-017   6.3807662630113305E-068  -1.2817274416608242E-017  -1.2156163815401846E-070   1.7426466774546600E-016   2.2313709583217374E-073   4.2287274319067158E-017  -3.9470337112355139E-076   5.7546084977218519E-017   2.5717496870535130E-016   6.7296854579358173E-079  -1.1062847957501468E-081   1.9235162068265695E-016   1.5937613416259981E-016   1.7539935865268168E-084  -4.8076259223053071E-016  -2.6830686410545015E-087   3.9613399588035941E-090  -1.4490437776694381E-017  -5.6471613989433268E-093   7.5163365762588086E-017   7.7762915250565257E-096   8.8497653018288368E-019  -3.2814895694315377E-022  -1.0347828135831330E-098   1.3311976640537060E-101   1.9237533491622955E-023   3.8246683901199997E-025  -1.6562885783782441E-104   1.9939454645450347E-107   9.1510390089716385E-029  -1.8942558493061651E-032  -2.3235795987627210E-110  -3.8414972676780400E-035   2.6221103728508132E-113  -9.1958997849923468E-040  -2.8666282092943532E-116   5.8701265534235747E-044   3.0330095032700028E-119  -5.1936654360143597E-054  -2.7448482639930912E-122
  -4.4072678720062679E-008   2.6470569607150059E-007  -1.1061611404181464E-006  -3.7087226040932465E-006  -1.0562510870222312E-005  -2.6323272049071643E-005   5.8319462519805945E-005  -1.1626196517688617E-004  -1.9907145087680011E-004  -3.5936449754952722E-004  -3.6551720320891502E-004  -1.0948817833926153E-003  -1.0825408588819195E-003  -3.8525286349042316E-003   3.8517656669152692E-003  -1.4259468974595948E-002  -1.4259447890721193E-002  -5.1077207464675534E-002  -5.1077158580473805E-002 -0.16042431129480639       0.16058000719716792      -0.34170866471451972      -0.40854555992111458       -5.7278824696499753E-005  0.60010852943831472       -1.2885884992383741E-008 -0.52148721077854199      -0.16194876990178675       -1.9873359290861918E-012   2.8786803503221995E-002  -6.9508295616533107E-016   3.4194524253225453E-003  -2.6766284936928616E-020  -2.9428520450393736E-004   1.1124732474400353E-024   8.4482599810525596E-030   1.9307855470924568E-005   1.0006822022831337E-006   2.0424733789972026E-035  -4.2070307113560967E-008   1.5351760661707440E-040  -1.4647527461674222E-009  -7.6134452385799841E-043   1.7812845534275860E-045  -4.2945150312743977E-011  -1.0750305588934952E-012  -4.1065749722756868E-048   2.3230228959966545E-014   9.2764555666130114E-051  -2.0451230679559707E-053  -3.9644421588431980E-016   4.3875546394495180E-056   1.0522833442191007E-016  -9.7275589867947340E-017  -9.1401380509374889E-059   1.8459439393293257E-061  -1.8766083568724152E-018  -3.6100685454749215E-064   6.7975520130047630E-017   6.8309789732215597E-067   1.7967221947571492E-016  -1.2498900531074034E-069  -3.3665989965252213E-017   2.2106498129913919E-072   2.3748181912147296E-016  -3.7786252934282342E-075   5.5605811742930234E-017   6.2412863044014771E-078   1.2254016665379307E-017  -5.9102549718136016E-017  -9.9619527207425083E-081   1.5366779223647381E-083   7.7947977931822591E-017   3.8599531641975024E-017  -2.2911545307500149E-086  -1.2935662156854850E-016   3.3025232113464138E-089  -4.6032158008394107E-092  -1.2121347181050453E-017   6.2060933939804359E-095   1.4899643068078362E-016  -8.0955241730781762E-098  -1.5235811358611952E-017  -2.7646896510393710E-020   1.0220631963393884E-100  -1.2492786753182604E-103   8.9674982812230273E-022   1.6661102639983589E-023   1.4788940859862922E-106  -1.6961400718585294E-109   4.5940635456906763E-027   1.4393064966596403E-031   1.8853251502876362E-112  -7.5354397267567171E-034  -2.0317258222572688E-115  -2.0645549151056662E-038   2.1234914126072053E-118   1.4852738118689866E-042  -2.1501451972965727E-121  -1.6669283641826041E-052   1.8621420704541704E-124
  -3.5993157298949780E-009   2.2512232221258857E-008  -9.7988425332851334E-008  -3.4222898924053152E-007  -1.0151925006352905E-006  -2.6342154534264542E-006   6.0720671403764363E-006  -1.2579734661245161E-005  -2.2318897313084075E-005  -4.1799415206106229E-005  -4.3237913172898436E-005  -1.3735275173933670E-004  -1.3597158958249820E-004  -5.3377404838104308E-004   5.3367929313140642E-004  -2.2599506842283209E-003  -2.2599477081529842E-003  -9.7174300687505617E-003  -9.7174207757437271E-003  -3.9524484727004219E-002   3.9562844251689287E-002 -0.12612517650514710      -0.15079477395896285       -4.8872798503742615E-005  0.51203884499119690        1.6157835879320972E-008  0.65390190705950946       0.49744299357469640        6.1043149752227353E-012 -0.14226605090798078        3.4351406126309883E-015  -2.3634510395658462E-002   1.8500280634034699E-019   2.6469400094210902E-003  -1.0006114846431299E-023  -9.4582782790581870E-029  -2.1616339688782963E-004  -1.3527070090167844E-005  -2.7794442475519051E-034   6.7155000528485884E-007   2.6807058321435844E-039   2.7142726808106995E-008   4.7769027888155876E-044  -9.0672748590859457E-047   9.1139974107189368E-010   2.5842013514042645E-011   1.8278261403780390E-049  -6.2714061673445362E-013  -3.6508202497358546E-052   7.1820510638653309E-055   1.3252270610912696E-014  -1.3855735662433221E-057  -2.3943694962166084E-016   5.0931124031538285E-017   2.6128907820064728E-060  -4.8045827143472056E-063   8.8911539999007507E-017   8.5985336109742017E-066   6.0177982288347958E-017  -1.4956058646872683E-068   8.5321782431777224E-017   2.5256729697458052E-071   9.6641725482475515E-017  -4.1377800328699980E-074  -6.1066211642736932E-017   6.5727307572746066E-077   3.1140543738607394E-017  -1.0119185638624165E-079   3.7051524797533569E-017  -5.9137835910289678E-017   1.5095930657119552E-082  -2.1818784180428931E-085   1.3013866276452838E-016   7.0542233407104179E-018   3.0551903152778651E-088  -1.9918201333739559E-016  -4.1447215241230140E-091   5.4480321013836600E-094   3.9189943371577243E-016  -6.9395245187881205E-097   2.1064645805022777E-016   8.5672375779928889E-100  -1.3991538890604350E-016  -2.6757701214768896E-018  -1.0253254619036581E-102   1.1898498690447818E-105  -1.7388644668227636E-020  -4.9419685731341901E-022  -1.3391845059576106E-108   1.4622501880395424E-111  -2.7175792975829983E-025  -9.8690817542613060E-029  -1.5493749846381653E-114  -1.1797232531868447E-032   1.5935645247228450E-117   7.3654259704135773E-037  -1.5914242928319381E-120  -9.8592186702691398E-041   1.5413437668835967E-123   1.3640309068849329E-050  -1.2768377317171325E-126
  -2.5819080461377002E-010   1.6731921898149786E-009  -7.5458950742135906E-009  -2.7302786116798446E-008  -8.3881149319185420E-008  -2.2530332552081888E-007   5.3714528497776079E-007  -1.1496159282503295E-006  -2.1014508639514588E-006  -4.0584067596826836E-006  -4.2573260908065781E-006  -1.4196350297520475E-005  -1.4067788734920767E-005  -5.9812864834157090E-005   5.9803235871932253E-005  -2.8177904304165711E-004  -2.8177870763347504E-004  -1.3934607006026933E-003  -1.3934593687762269E-003  -6.8286694987097106E-003   6.8352968973571853E-003  -2.8263609110105111E-002  -3.3791861903549852E-002  -1.6354292702852620E-005  0.17134343443225031        1.2117696567154851E-008  0.49039889428997618      -0.69785901014705165       -8.5636954749566011E-012  0.47421645590210154       -1.1450380659477088E-014  0.12583341055567185       -9.8498193073816764E-019  -1.9631170894222370E-002   7.4210944336877412E-023   9.1016092708192807E-028   2.0801206443195165E-003   1.6162432091138652E-004   3.3210804622585180E-033  -9.6668790563780926E-006  -3.8909914310860281E-038  -4.6045447333881519E-007  -5.1595972783956662E-044   5.3352010028726856E-048  -1.7915315448896525E-008  -5.8076143246385520E-010  -8.8001428762943787E-051   1.5938248958939116E-011   1.5392457041512347E-053  -2.6813446692958599E-056  -3.7521487939625953E-013   4.6222253466780676E-059   7.6601059540953135E-015  -1.3915373653380747E-016  -7.8484726737088950E-062   1.3080254291986094E-064   2.3366884268106893E-017  -2.1338413592561923E-067  -9.3682215517004260E-017   3.4002495375883887E-070   2.3404471073734941E-016  -5.2839361843401163E-073  -4.0473698043861953E-017   7.9975979893286024E-076  -5.3227177715898387E-017  -1.1778807519095870E-078   7.8212270101107739E-017   1.6868195743430020E-081   8.8620088381312477E-017  -5.1346223042511392E-017  -2.3476235441135708E-084   3.1740460915587970E-087   4.5182738425660346E-017  -7.7959497497069929E-017  -4.1678154302994295E-090   5.4237136668795530E-017   5.3142623585065009E-093  -6.5793187211046831E-096  -8.8926809045710185E-017   7.9088881836408717E-099  -1.2271639927802667E-016  -9.2313133225595726E-102  -3.8141882042359407E-017  -6.6614150432231252E-018   1.0463130484411486E-104  -1.1517614119547528E-107  -2.2659726186537504E-019  -1.1227084799341620E-020   1.2314931273937041E-110  -1.2792243696317275E-113  -1.0252718974100461E-023  -6.9015542746392525E-027   1.2911961798095262E-116  -3.9726344067457077E-030  -1.2666633281155127E-119  -4.8612651511283111E-035   1.2079508131903169E-122   3.2238924407377655E-040  -1.1184516291266215E-125   3.4063263595254863E-049   8.8575444790345413E-129
  -1.6382639840569698E-011   1.0954113254506498E-010  -5.0965119138723164E-010  -1.9019185960387147E-009  -6.0241916035712271E-009  -1.6672248852090622E-008   4.0920171450382377E-008  -9.0057067701520166E-008  -1.6887157408795582E-007  -3.3475878977464563E-007  -3.5536092742250506E-007  -1.2344321892971700E-006  -1.2242901251330457E-006  -5.5635529062968169E-006   5.5627334324575463E-006  -2.8608248842616517E-005  -2.8608217728380296E-005  -1.5822732030719192E-004  -1.5822716914761683E-004  -8.9529525567416213E-004   8.9616416265154704E-004  -4.4773910857136036E-003  -5.3531514912764965E-003  -3.3649026365881246E-006   3.5253984058863520E-002   3.7146679467918161E-009  0.15033129882668189      -0.46886224713145180       -5.7536044883823156E-012 -0.73415808043484831        1.7726920810087969E-014 -0.45218177426674927        3.5395335939820349E-018  0.11200366051165977       -4.2340387620804705E-022  -7.2092063471876282E-027  -1.6476241905914919E-002  -1.6568101393220737E-003  -3.4044344946025994E-032   1.2277471377442463E-004   4.9420013512961201E-037   7.0319275065370392E-006   7.4322647154418370E-043  -5.4492301837580322E-048   3.2186065403715556E-007   1.2070044832189773E-008   5.0354429286944057E-052  -3.7812783632845588E-010  -7.0275849018436885E-055   1.0738530942826937E-057   1.0052234495644565E-011  -1.6413451562280805E-060  -2.2972414455155212E-013   4.5690689385885749E-015   2.4933894125263331E-063  -3.7460577823605430E-066  -7.5321582846171845E-017   5.5450157611220197E-069   4.8750015043997824E-017  -8.0629016467597627E-072  -5.7107783196407194E-017   1.1490408661280626E-074  -2.4702356057170006E-017  -1.6019393076228574E-077  -5.8727692065157600E-017   2.1817399872815157E-080   6.6483439566126991E-018  -2.8994791520593596E-083  -2.2939567802424995E-018   6.2030222613438648E-018   3.7567977035921491E-086  -4.7424582555707518E-089   4.6802363786038793E-017  -5.3873468717164372E-017   5.8298081872088783E-092  -3.1096419803121026E-017  -6.9759677453686501E-095   8.1233567069693183E-098   7.1171131117230530E-017  -9.2038093875580789E-101  -1.3559840441530393E-016   1.0145021543371085E-103   5.5463519881559931E-017   9.8056992422500761E-017  -1.0878535509025892E-106   1.1348042274675612E-109  -1.0462171179125828E-018  -1.3586825874314771E-020  -1.1516588836008032E-112   1.1371398173080407E-115   5.8673768148762571E-024   1.7613736302091527E-026  -1.0925426584170551E-118   3.0467079591955295E-029   1.0215403392514327E-121   1.2909363529583995E-033  -9.2967085948610981E-125  -1.5907038131810707E-037   8.2240364896771155E-128   2.7862791501828904E-047  -6.2228092172513282E-131
